station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,1,-14.080645161290322,-11.04516129032258,-16.42258064516129,5.377419354838709,59.199999999999996,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,2,-9.5,-6.310714285714285,-11.828571428571427,5.517857142857143,74.55,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,3,-9.935483870967742,-6.403225806451613,-12.729032258064517,6.325806451612903,108.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,4,-1.6833333333333333,2.5766666666666667,-4.573333333333333,7.15,32.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,5,1.7580645161290323,5.770967741935484,-0.8419354838709678,6.612903225806452,111.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,6,4.71,9.266666666666667,1.3299999999999998,7.9366666666666665,60.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,7,7.458064516129032,11.600000000000001,4.061290322580645,7.538709677419355,282.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,8,8.893548387096773,13.670967741935485,5.303225806451613,8.36774193548387,63.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,9,6.926666666666667,11.376666666666667,3.83,7.546666666666667,31.85,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,10,0.19999999999999996,3.806451612903226,-2.6096774193548384,6.416129032258064,47.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,11,-6.15,-3.25,-8.613333333333333,5.363333333333333,45.9,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1957,12,-8.483870967741936,-5.712903225806452,-11.09032258064516,5.377419354838709,45.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,1,-9.387096774193548,-6.087096774193548,-11.47741935483871,5.390322580645161,97.15,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,2,-10.507142857142856,-7.878571428571428,-13.110714285714286,5.232142857142857,35.75,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,3,-8.26774193548387,-5.080645161290323,-11.100000000000001,6.019354838709678,178.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,4,-4.510000000000001,-1.06,-7.1433333333333335,6.083333333333333,105.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,5,1.9806451612903226,6.006451612903225,-1.0161290322580645,7.02258064516129,42.0,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,6,4.92,9.133333333333333,1.8333333333333333,7.3,103.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,7,6.203225806451614,9.964516129032257,3.541935483870968,6.422580645161291,113.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,8,7.535483870967742,11.958064516129031,4.609677419354839,7.348387096774194,58.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,9,2.393333333333333,5.673333333333333,0.29,5.383333333333334,94.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,10,-1.1838709677419357,2.141935483870968,-3.7516129032258063,5.893548387096774,52.45,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,11,-5.9766666666666675,-2.3133333333333335,-8.046666666666667,5.733333333333333,30.25,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1958,12,-8.035483870967742,-5.293548387096774,-10.658064516129032,5.364516129032259,66.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,1,-7.848387096774194,-4.925806451612903,-10.316129032258065,5.390322580645161,98.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,2,-18.607142857142858,-15.414642857142857,-20.814285714285713,5.399642857142857,89.9,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,3,-10.883870967741935,-6.629032258064516,-13.596774193548388,6.967741935483871,68.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,4,-3.05,0.91,-5.763333333333334,6.673333333333333,107.10000000000001,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,5,1.164516129032258,4.880645161290323,-1.2032258064516128,6.083870967741936,113.75,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,6,3.4033333333333333,7.34,0.6866666666666666,6.653333333333333,182.45,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,7,8.03225806451613,12.861290322580645,4.651612903225806,8.209677419354838,123.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,8,6.174193548387097,9.993548387096775,3.574193548387097,6.419354838709677,153.20000000000002,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,9,0.16666666666666669,3.6933333333333334,-2.2633333333333336,5.956666666666666,66.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,10,-4.648387096774194,-1.7129032258064516,-7.190322580645161,5.47741935483871,55.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,11,-6.64,-3.5233333333333334,-8.53,5.006666666666666,52.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1959,12,-6.716129032258064,-3.6548387096774193,-9.119354838709677,5.464516129032258,45.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,1,-9.600000000000001,-6.641935483870968,-12.074193548387097,5.432258064516129,129.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,2,-10.382758620689655,-7.075862068965518,-12.958620689655174,5.882758620689655,93.8,29
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,3,-10.058064516129033,-5.890322580645161,-13.13225806451613,7.241935483870968,80.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,4,-4.38,-1.258,-6.833333333333333,5.575333333333333,168.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,5,1.2774193548387098,4.645161290322581,-1.4129032258064518,6.058064516129033,75.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,6,4.11,7.95,1.2033333333333334,6.746666666666667,107.60000000000001,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,7,7.422580645161291,11.816129032258065,4.216129032258064,7.6,79.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,8,5.745161290322581,10.119354838709677,2.9096774193548387,7.209677419354839,89.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,9,4.666666666666667,8.703333333333335,1.6733333333333333,7.03,49.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,10,1.2935483870967743,4.735483870967743,-1.2096774193548387,5.945161290322581,35.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,11,-3.296666666666667,-0.04999999999999994,-5.236666666666666,5.1866666666666665,33.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1960,12,-5.348387096774194,-1.9064516129032258,-7.816129032258064,5.909677419354838,41.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,1,-10.387096774193548,-6.877419354838709,-12.961290322580645,6.083870967741936,109.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,2,-10.653571428571428,-7.310714285714286,-12.882142857142856,5.571428571428571,25.099999999999998,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,3,-11.080645161290322,-8.016129032258064,-13.783870967741937,5.767741935483872,88.15,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,4,-3.6733333333333333,0.15,-6.3533333333333335,6.503333333333333,72.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,5,2.4741935483870967,6.241935483870968,-0.47096774193548385,6.712903225806452,110.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,6,6.09,10.563333333333333,2.8433333333333333,7.72,83.95,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,7,6.82258064516129,10.703225806451613,3.8096774193548386,6.893548387096775,153.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,8,7.367741935483871,11.735483870967743,4.0612903225806445,7.674193548387097,42.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,9,0.9766666666666667,5.2,-1.5966666666666667,6.796666666666667,82.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,10,-1.2483870967741937,2.1225806451612903,-3.8419354838709676,5.964516129032258,20.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,11,-5.430000000000001,-3.2266666666666666,-7.443333333333333,4.216666666666667,77.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1961,12,-7.45483870967742,-5.390322580645161,-9.538709677419355,4.148387096774194,48.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,1,-9.951612903225806,-6.974193548387096,-12.958064516129031,5.983870967741935,26.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,2,-10.62857142857143,-7.403571428571429,-13.446428571428571,6.042857142857143,85.39999999999999,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,3,-5.883870967741935,-1.5129032258064519,-9.558064516129033,8.04516129032258,41.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,4,-3.006666666666667,1.41,-6.3533333333333335,7.763333333333334,33.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,5,1.6032258064516127,5.506451612903225,-1.3774193548387095,6.883870967741935,74.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,6,4.286666666666666,9.036666666666667,0.9,8.136666666666667,60.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,7,10.106451612903227,14.73225806451613,6.819354838709677,7.912903225806452,68.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,8,7.764516129032257,12.19032258064516,4.674193548387097,7.516129032258065,107.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,9,5.793333333333334,10.34,2.58,7.760000000000001,55.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,10,-0.4935483870967742,3.032258064516129,-3.1580645161290324,6.190322580645161,67.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,11,-2.296666666666667,1.23,-4.373333333333333,5.6033333333333335,19.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1962,12,-7.554838709677419,-4.990322580645161,-9.941935483870967,4.951612903225806,131.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,1,-8.648387096774194,-6.196774193548387,-11.038709677419355,4.841935483870968,163.29999999999998,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,2,-7.903571428571429,-4.721428571428571,-10.382142857142856,5.660714285714286,85.2,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,3,-10.94516129032258,-7.716129032258064,-14.13225806451613,6.416129032258064,41.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,4,-3.3766666666666665,-0.15666666666666668,-5.743333333333334,5.586666666666667,84.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,5,-0.567741935483871,2.2548387096774194,-2.306451612903226,4.561290322580645,120.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,6,2.67,6.096666666666667,0.010000000000000024,6.086666666666667,99.10000000000001,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,7,6.858064516129032,11.01290322580645,3.8225806451612905,7.190322580645161,189.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,8,6.329032258064516,10.545161290322582,3.4451612903225803,7.1000000000000005,53.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,9,4.933333333333334,9.51,1.8766666666666667,7.633333333333334,86.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,10,-0.3129032258064516,2.9838709677419355,-2.703225806451613,5.687096774193549,69.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,11,-6.203333333333333,-3.0900000000000003,-8.78,5.6899999999999995,19.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1963,12,-10.416129032258064,-7.387096774193548,-13.841935483870968,6.4548387096774205,80.85,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,1,-16.483870967741936,-13.503225806451614,-19.541935483870965,6.038709677419355,20.400000000000002,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,2,-11.289655172413791,-8.420689655172414,-13.589655172413794,5.1689655172413795,58.5,29
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,3,-7.632258064516129,-4.087096774193548,-10.22258064516129,6.135483870967741,45.699999999999996,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,4,-5.11,-0.7799999999999999,-7.696666666666667,6.916666666666667,63.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,5,-0.13225806451612898,3.270967741935484,-2.7548387096774194,6.025806451612904,68.89999999999999,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,6,5.7,10.736666666666668,2.2333333333333334,8.503333333333334,77.7,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,7,7.054838709677419,11.651612903225805,4.17741935483871,7.474193548387096,109.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,8,5.419354838709677,9.516129032258064,2.351612903225807,7.164516129032258,70.60000000000001,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,9,4.4366666666666665,8.27,1.8166666666666667,6.453333333333333,95.60000000000001,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,10,0.22580645161290316,4.212903225806452,-2.3451612903225807,6.558064516129033,21.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,11,-6.626666666666667,-4.29,-8.736666666666668,4.446666666666667,53.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1964,12,-8.629032258064516,-5.587096774193548,-11.216129032258063,5.629032258064516,29.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,1,-11.02258064516129,-7.883870967741935,-13.338709677419354,5.45483870967742,6.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,2,-11.967857142857143,-8.946428571428571,-14.771428571428572,5.825,59.9,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,3,-7.712903225806452,-3.1225806451612903,-10.693548387096774,7.570967741935483,51.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,4,-6.39,-3.496666666666667,-8.703333333333335,5.206666666666666,83.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,5,0.9129032258064516,4.974193548387096,-1.7806451612903225,6.754838709677419,91.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,6,3.9833333333333334,8.283333333333333,1.2633333333333332,7.02,120.6,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,7,7.661290322580645,12.103225806451613,4.558064516129033,7.54516129032258,42.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,8,8.625806451612902,13.461290322580645,5.416129032258064,8.04516129032258,44.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,9,3.9366666666666665,8.296666666666667,0.7899999999999999,7.506666666666666,19.599999999999998,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,10,-4.519354838709678,-1.6193548387096774,-6.632258064516129,5.012903225806451,53.0,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,11,-6.5120000000000005,-3.8633333333333337,-9.386666666666667,5.5233333333333325,56.199999999999996,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1965,12,-6.932258064516129,-3.4096774193548387,-9.812903225806451,6.403225806451613,57.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,1,-7.029032258064516,-4.312903225806451,-9.100000000000001,4.787096774193548,103.0,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,2,-7.8999999999999995,-4.639285714285714,-10.607142857142858,5.9678571428571425,22.6,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,3,-7.374193548387097,-3.8806451612903223,-10.038709677419355,6.1580645161290315,44.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,4,-1.8233333333333335,1.9566666666666668,-4.253333333333333,6.209999999999999,54.6,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,5,-0.02903225806451614,4.129032258064516,-2.5580645161290323,6.687096774193549,108.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,6,3.6766666666666667,7.5633333333333335,0.3233333333333335,7.239999999999999,103.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,7,9.412903225806453,14.296774193548387,5.809677419354839,8.48709677419355,58.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,8,8.7,13.787096774193548,5.364516129032259,8.422580645161291,110.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,9,3.5733333333333333,7.65,0.9199999999999999,6.73,53.4,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,10,1.570967741935484,5.95483870967742,-1.2032258064516128,7.158064516129032,2.8000000000000003,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,11,0.33999999999999997,3.9633333333333334,-2.0033333333333334,5.966666666666667,10.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1966,12,-7.33225806451613,-4.267741935483872,-9.609677419354838,5.341935483870968,68.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1967,1,-10.948387096774193,-8.012903225806452,-13.577419354838709,5.564516129032258,27.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1967,2,-15.007142857142856,-10.896428571428572,-17.764285714285712,6.867857142857143,13.0,28
